0.24278314028592884,0.265669695489273,0.2925231206987125,0.322931903651189,0.3557001160325468,0.386983923537943,0.40967771689080446,0.4223703244988652,0.4279001397085283,0.43193382694463806,0.4347768185174121,0.43590849240418467,0.43601827868907717,0.4354493886138041,0.43408303172041834,0.4320858143238898,0.430732027439354,0.43048296241712225,0.4310091678731008,0.43268804767758157,0.4359127913647951
0.2705193085061358,0.29854341438579596,0.32953713741277213,0.3621530281474043,0.39363939066844217,0.4152139295554162,0.4314941243760738,0.4362262709304913,0.43924236586937077,0.44145381048271354,0.44178673279417435,0.44099275543901045,0.43958245082273767,0.4375139485885954,0.4348374672079713,0.4320333445428593,0.430059020581739,0.4293035501036505,0.4294300503673366,0.4307029993433801,0.4335539149838469
0.3132917510679142,0.34331986573446055,0.3760688277181821,0.4051561184050954,0.4255815302628339,0.44136986794645927,0.4484658065193906,0.4495299349405342,0.45040626652247717,0.44998435708665846,0.448117407186817,0.44571737207949685,0.44282788620699975,0.4394320733898635,0.4356320718078349,0.43214323839862195,0.4296255732707097,0.428433164359944,0.42824849531907877,0.42923301225975324,0.4318049695455618
0.36800210990675786,0.3988648976593562,0.4240833062797499,0.44159853097996754,0.4546505263362872,0.4632084595273701,0.4630404172079197,0.46183868168142833,0.4608104101249338,0.4574825453482587,0.4538917048991981,0.45006396593014264,0.44580019295343626,0.44126601033542384,0.4365624221915815,0.43247252565620925,0.42944560552611694,0.4278224739996939,0.42733529158619155,0.42806933679743536,0.43040748288557146
0.43191238675686816,0.4517457250398933,0.4650676750881649,0.47396196911770344,0.481796896418966,0.48017584508037675,0.4771625992328637,0.47433770561336785,0.46938408199888115,0.46419650263444184,0.45917620842196066,0.4540161070976118,0.44857479021932495,0.4430411821081828,0.43761845728437765,0.4329565139857176,0.42942017898361745,0.4273561162639733,0.42655402606875303,0.42701930606093935,0.4290826614710122
0.48778251848946386,0.49596826020698487,0.4993427076125728,0.5053929323427092,0.5011438226947432,0.4958075774446649,0.49044738181991315,0.4840413944684328,0.47688988343417343,0.4702628731090167,0.46399041541478986,0.4576243619533128,0.451208982235506,0.44477699591392794,0.4387132889707474,0.4334890145565848,0.42947211114577727,0.4270186631199042,0.4259494412173869,0.4261692204381459,0.42797511321870707
0.5333774009232027,0.5315335733611274,0.5299117280073145,0.5260827369889589,0.5179862670125858,0.5090307630346975,0.5014756991610081,0.49227815904420963,0.4835910756522745,0.4757698537960476,0.46835328106184937,0.4609746859118805,0.45369179178601926,0.4464417410513861,0.4397580218841574,0.4340133987148803,0.4295996964411838,0.4268556239581658,0.42554176759168927,0.42553397808789906,0.4271252923499575
0.5684104556885843,0.5609865257377185,0.5543687740507693,0.5436491097953496,0.5320478533345386,0.5217547211989395,0.5104434404936873,0.4994638073008969,0.4895949285860786,0.48074993415455464,0.47232977495563744,0.46410121203562765,0.45593350167904645,0.4479616352132083,0.44070970198670345,0.4345466562368199,0.4299418161673677,0.4269009747826991,0.4253086404825553,0.4251042317577004,0.42653901048630316
0.59620164673751,0.585400236870553,0.572205359551008,0.5581718692751677,0.5447708830501685,0.5313469334637952,0.5179794667487075,0.5057694464603362,0.4949788799855279,0.48524376417064996,0.4759716822075178,0.46691365660698125,0.45788798224233207,0.44931235071044484,0.44158459042781845,0.43548078013202074,0.4305397008578241,0.4270826195017278,0.4252361933509206,0.42489078398062763,0.42623908631698726
0.6195406983392484,0.6031738139764475,0.5866969463385159,0.5704426585608587,0.5549028048099781,0.5391058952769854,0.5244248969288808,0.5113218846532508,0.49981982308156214,0.489298835716682,0.47923077832233935,0.46932421426304594,0.4596099388679879,0.450544701950272,0.4435100398582902,0.4366986173660312,0.4312112628529783,0.42741217133227977,0.42535978159204124,0.4249374247034134,0.42630020023891974
0.6364635912128519,0.6173758298217754,0.5986461437104833,0.5808299282155566,0.5627974133811076,0.5456411320310001,0.5300276803290138,0.5162989540713273,0.5041659443118991,0.4928968271354884,0.4820540673110803,0.4713896862618412,0.46130805979587086,0.45375571961455746,0.44513129125936945,0.43781199847752916,0.43200907607752576,0.4279545630443313,0.42575999095187705,0.42542729268338125,0.4270055161857034
0.6500362379708788,0.6289549943028144,0.6088016218402237,0.5887413851649659,0.5693946603878701,0.5513141068242036,0.5350323191551983,0.5208166778705734,0.5080061648666688,0.49602712287536344,0.4844479386129904,0.47327867197092205,0.46425025429285194,0.45473752955342467,0.4459278399408004,0.4384860574511597,0.43260760749769084,0.42852203193995025,0.42668556031460436,0.42658364068426036,0.42813310908535507
0.6608960160450644,0.6385305080711207,0.6165312846479464,0.5952590572233739,0.5750641760223093,0.5563329149578838,0.5396481454642823,0.5248554714013284,0.5113504557189257,0.4987068226417607,0.4865065095874764,0.4757762650205018,0.4657616497828737,0.4556657085585367,0.44671082592612704,0.4391715758182155,0.4332566393568502,0.42991140076953227,0.4279881264083859,0.4278082638583579,0.429529539142768
0.6694120902952494,0.6458199585070487,0.6228407990400734,0.6007832637433607,0.5799834088929692,0.5609160803715734,0.5438966179586329,0.5283906466179012,0.5142466396905206,0.5009659924239689,0.48840759129366185,0.4781085788726739,0.46689564232205677,0.4565864997757857,0.4475400098549694,0.4399631286818846,0.43533547745757595,0.43145914252998546,0.42937594005372504,0.42933316817167,0.43132441698538093
