5.600314610950372,1.8730091179739792,0.5420765645677044,0.19187447897299129,0.1034626466895519,0.06454728135952657,0.0642861410401997,0.06388752472648655,0.06440150876977399,0.06346556243133424,0.06327319029279221,0.06330173877014603,0.06353673021949992,0.0649553589939913,0.0634729036570583,0.06323280195158146,0.06315824757422925,0.06326755093189085,0.06353665881440475,0.06505219204109762,0.06358809734519842
1.8730091179739792,0.6004626894172628,1.6061067949786114,0.13713357170249457,0.07021470461866722,0.06362560519836544,0.06412978252997507,0.06391525850478665,0.06402241090861709,0.06341937521534903,0.06325171982423217,0.06325873488249732,0.06341236338704209,0.06392727790854717,0.06374009761454222,0.06333343966839709,0.06318938531205641,0.06316746573356656,0.06330738770168401,0.0637280062317561,0.06387463165419659
0.5420765645677044,1.6061067949785848,0.14706098127643114,0.07810705023742867,0.06375456678125632,0.06458448422898455,0.0638114294291548,0.06411722261265863,0.06379931259033438,0.06337630221855368,0.06323156167511548,0.06322154215945097,0.06331711596338035,0.06358066242051773,0.065019124129019,0.06353915118337228,0.06328189079133005,0.06318186408369939,0.06319653792425184,0.06336604833717421,0.06393136844644548
0.19187447897299129,0.13713357170249446,0.07810705023742867,0.06398343265926379,0.06403768422166184,0.06391289549467466,0.06380044139942494,0.0652616099583115,0.06364091772646627,0.06333602072468,0.06321270035427622,0.0631897687816992,0.06324265554785413,0.06338797352196235,0.06375742612287083,0.06413498652212926,0.06349369336777255,0.06328427461521975,0.0632026405751473,0.06322564511301132,0.06340731999597682
0.1034626466895519,0.07021470461866719,0.06375456678125632,0.06403768422166184,0.06398591805743413,0.06374653999145123,0.06403203723307616,0.06407932861575774,0.06351930768709373,0.06329870890851287,0.06319512343095919,0.06316313909643417,0.06318454900648854,0.06326035680627429,0.063425544531541,0.06380303236225102,0.06422113911997895,0.06356107861832985,0.06334457732979996,0.06325456886695154,0.06325924254106809
0.06454728135952657,0.06362560519836544,0.06458448422898455,0.06391289549467467,0.06374653999145125,0.06392310983651019,0.06485258893805435,0.06371999370376208,0.06342218435589973,0.06326440735039929,0.06317881710599713,0.06314148245318207,0.06314026775833445,0.06317180769755543,0.06324606032085289,0.0633849322606914,0.06364504980521037,0.06445592683681693,0.06384944070371494,0.0635159639964949,0.06337392114844839
0.0642861410401997,0.06412978252997507,0.0638114294291548,0.06380044139942494,0.06403203723307616,0.06485258893805435,0.06381801518052341,0.06351520125188045,0.06334227820925636,0.06323271598178053,0.06316376884003362,0.06312471410555953,0.06310840584629769,0.06311138764089062,0.06313579307226579,0.06318717489512246,0.06327294330473149,0.06340687852805253,0.06362510896544984,0.06408484123782866,0.0642684616173505
0.06388752472648655,0.06391525850478665,0.06411722261265863,0.06526160995831153,0.06407932861575774,0.06371999370376208,0.06351520125188045,0.06337647285125181,0.06327600652267486,0.06320316327933706,0.06314997159335681,0.06311282214698419,0.0630882740182181,0.06307423473148026,0.0630706819082632,0.06307876488383833,0.06310030023207602,0.06313673152025423,0.06319012586241445,0.06326356476902834,0.06336290673912338
0.06440150876977399,0.06402241090861709,0.06379931259033438,0.06364091772646627,0.06351930768709373,0.06342218435589973,0.06334227820925635,0.06327600652267486,0.06322137562940604,0.06317555989504657,0.06313742530495794,0.06310586607348508,0.06307977582781808,0.06305840750071084,0.0630415048551165,0.0630293116153013,0.06302208619863187,0.06302041321964005,0.06302454671336671,0.06303470841630857,0.06305118266052638
0.06346556243133424,0.06341937521534903,0.06337630221855368,0.06333602072468,0.06329870890851287,0.06326440735039929,0.06323271598178053,0.06320316327933706,0.06317555989504657,0.06314992920321887,0.06312613715462877,0.06310398196621192,0.06308333876303666,0.06306414490052183,0.06304640456455668,0.06303018142737545,0.0630156024839007,0.06300283608529103,0.0629919754241638,0.06298315944213766,0.06297657497270308
