227.3333558188495,227.6274741868011,228.09903350361793,228.51098262397463,228.73288288637428,228.78939259625886,228.82869931195694,228.92584969807552,229.06156063708437,229.1994677509951,229.62909710741377,233.4851577151664,237.84219417917436,240.68808568434082,244.52424973464332,250.95201535226226,258.07172583439285,265.5437861399272,273.1067965149801,279.2936779504758,285.11189297669705
227.92252671919434,228.40563039797098,228.9195883356037,229.29947527317697,229.48550397867126,229.58482080126115,229.73372901498948,229.94867679284124,230.20439903030086,230.47152963537053,232.30672295500582,237.1478793809493,240.4151290721838,243.24321983562479,248.46814152096584,255.53139937137584,262.70863599889736,270.1749767142514,277.29249369192877,283.4396729957592,289.2305281941902
228.6707498090705,229.26062704079985,229.78430900330574,230.1203380678821,230.29908756104973,230.4790343078937,230.74164571737063,231.07452489331322,231.45320307168794,232.03571495082093,236.16874012687273,240.15276678441433,242.65861624874086,246.43908365442104,252.79120698220976,260.1162683076003,267.3169406081913,274.66549200688814,281.48511182385175,287.6882563812226,293.5020884002163
229.5414730606545,230.18120790254827,230.66135596609763,230.93537002423145,231.12738777562697,231.39004709570258,231.74849399824996,232.19552125328738,232.70887169079143,234.7394724502147,239.74836720525118,242.38776316116525,244.99438405862747,250.13743351834924,257.17430258448053,264.50613651202224,271.768934885432,278.94349740303585,285.6480309476085,291.95242496168197,297.8398482230597
230.4432135445712,231.04605789686383,231.42350605770912,231.62839137069548,231.84353271205262,232.17246420233792,232.62121455263525,233.2005371189402,234.0103609059056,238.57561402360778,242.32151455809299,244.21308117938258,247.8457207536596,253.96914367828597,261.41786780949394,268.6783310517787,276.04724995832476,283.06017324096695,289.78675553060134,296.2047761112706,302.1766021122674
231.18246528872203,231.68441286569168,231.93808144778313,232.0940725876444,232.33871184250842,232.7301938212705,233.29776947352354,234.0608702049555,236.34856619473848,241.84358423271397,244.08579263806982,246.12769010203198,251.13306210909136,257.8124735690789,265.4835131561735,272.778362158954,280.2126938758058,287.0911983792942,293.8934221481807,300.47313282537795,306.39046823212544
231.62037415162635,232.00764385244162,232.16135021839656,232.30099584730115,232.57739401547053,233.04987410070257,233.7935957988357,234.8926892864546,239.9673077496517,244.02835634883294,245.55200792844164,248.66879846783408,254.5719440096753,261.79390479118354,269.531943503968,276.99094550268103,284.30799248651203,291.06443580744536,298.0117198277753,304.745089614022,310.3274764569421
231.7338806299709,232.0291460378078,232.1310140727678,232.27480226451365,232.58166428186266,233.17215151709902,234.16473719462232,236.69827420862197,242.941919303278,245.51035998465198,247.20016025173962,251.90620652885715,258.2464807215702,266.1346909177571,273.8434809557718,281.39826014764253,288.3292520624523,295.0141020699233,302.27169010116324,308.81498043623503,314.00748201233824
231.5697812257448,231.81919772247636,231.91794998844634,232.0678954082303,232.40653227389691,233.16331794652015,234.52553432178385,240.03091330904113,244.85608865177463,246.75576521739947,249.51294447169914,255.45975852660044,262.339791077588,270.8263978754846,278.56460472958935,285.9492273177342,292.29560912278833,299.1068074258857,306.615054522611,312.5467984427132,317.59100990273
231.1989620062014,231.4593796220834,231.5890287718455,231.74186137938494,232.12480677023203,233.09555214070156,235.71220388834115,242.76761735580163,246.1286562594738,248.0526345199303,252.50133982267724,258.9781240254294,266.7510291891646,275.65390698691647,283.5674887173644,290.55532965868167,296.32555930100966,303.59395379423887,310.67991901905344,316.09117473092834,321.21541076202203
230.6944448733686,231.01287544033525,231.19200120241905,231.35789594976845,231.81378891448125,233.0632385778019,238.67746876219175,244.49700574041483,247.13852715992272,249.7473116736276,255.6206858423718,262.3566384196652,271.2772843637946,280.45849092538555,288.5894584572062,295.18769150446093,300.66457440632513,308.3052637957553,314.44261850504824,319.6570529587536,324.9942909067203
230.12969352756082,230.52205997807704,230.76398170933848,230.9768422266664,231.5428044679726,233.67009966978964,241.2640368337268,245.6411072194768,248.08695857990332,252.09466929710766,258.6381648837447,265.91965948532794,275.85727449482255,285.17387648749093,293.44976143158874,299.92459024993036,305.60551513930847,312.7489839415723,318.3044306159468,323.3661279388452,329.04591442705873
229.58874423224643,230.0336280995426,230.35817264500935,230.67051611923978,231.4015444074149,236.22481668673717,242.99615360708867,246.59199040971265,249.3471217800558,254.85484202968343,261.71746911137916,270.1096324585717,280.54134789812764,289.8182756424543,298.1688064320613,304.9322601435826,311.2078517607436,317.37406499369786,322.40435464951815,327.25744355600636,333.4210353849924
229.18123467279477,229.63563193130517,230.0699635589634,230.5324475218275,231.82745366270385,238.89023119218888,244.33290407197643,247.6132106103638,251.4796140695122,257.904662684739,265.1056805887555,274.9185777308939,285.29246156159905,294.40502547092245,302.87204013392613,310.3338988033948,317.5377522988303,322.44575809335043,326.4242407729984,331.40695868617973,338.04479938189405
228.94339001630388,229.36359603792846,229.9172985694006,230.57383695089987,234.0956717167163,240.9078795634864,245.59244285008754,248.94593812426146,254.2915046085816,261.1657514106408,269.00131814912874,279.98896410445434,289.97832997863594,298.9647534428962,307.70016949803767,316.78900545519645,323.92056243328346,327.12430454717907,330.5201678190382,335.8945364789401,342.8287452538149
228.80014212699578,229.16961876783617,229.82788575398655,230.96064405060082,236.8114733492347,242.5615755140624,246.91133730288533,251.01813618988533,257.3351418083477,264.5770841993151,273.596067975748,285.01365919368936,294.5792472936375,303.6887177410058,312.8768838592857,324.1025601173575,329.3861544171609,331.53101172774564,334.96481755894206,340.7506613442776,347.76489083148493
228.73373993517052,229.05995292451738,229.8154683542888,232.79081808204728,238.99708990430412,244.2388918926723,248.55710433070593,253.98811565327733,260.63986059434274,268.3171717520524,278.7512085308688,289.8820011018722,299.2303728478662,308.8158501657114,319.3438305157743,330.09365592746514,334.03707355252556,335.98498975339464,339.85211890956816,345.9619019174141,353.38107201794065
